12.000000,9.000000,0.000000,0.000000,8.607595,5.569620,8.969510,16.233460,4.316540,15.266080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,5.569620,8.698700,15.900850,4.278610,15.228150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,5.569620,8.427740,15.568890,4.242520,15.192060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,5.569620,8.156620,15.237540,4.208350,15.157890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,5.569620,7.885350,14.906820,4.176150,15.125690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,5.569620,7.613940,14.576720,4.145990,14.786490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,5.569620,7.342400,14.247240,4.117950,14.434940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,5.569620,7.070730,13.918370,4.092130,14.086730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,5.569620,6.798930,13.590110,4.068600,13.742060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,5.569620,6.527020,13.262450,4.047490,13.401210,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,5.569620,6.254990,12.935400,4.028890,13.064400,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,5.569620,5.982870,12.608940,4.012960,12.731970,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,5.569620,5.710640,12.283080,3.999810,12.404180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,5.569620,5.438320,11.957810,3.989620,12.081390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,5.569620,5.165910,11.633110,3.982550,11.763980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,5.569620,4.893430,11.309010,3.978780,11.452320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,5.569620,4.620870,10.985480,3.978530,11.146860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,5.569620,4.348230,10.662530,3.982010,10.848060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,5.569620,4.075530,10.340140,3.989480,10.556450,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,5.569620,3.802770,10.018320,4.001210,10.272580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,5.569620,3.529950,9.697060,4.017480,9.997050,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,5.569620,3.257090,9.376370,4.038610,9.730510,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,5.569620,2.984180,9.056220,4.064950,9.473660,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,5.569620,2.711230,8.736630,4.096850,9.227240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,5.569620,2.438240,8.417590,4.134710,8.992050,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,5.569620,2.165220,8.099080,4.178940,8.768930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,5.569620,1.892170,7.781110,4.229970,8.558770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,5.569620,1.619090,7.463670,4.288250,8.362460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,5.569620,1.346010,7.146780,4.354240,8.180940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,5.569620,1.072900,6.830390,4.428410,8.015170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,5.569620,0.799780,6.514540,4.511200,7.866040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,5.569620,0.526660,6.199200,4.603070,7.734470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,5.569620,0.253530,5.884380,4.704420,7.621290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,5.569620,0.019590,5.589660,4.815630,7.527270,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,5.569620,0.292720,5.548980,4.937030,7.453060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,5.569620,0.565830,5.508800,5.068870,7.399200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.721519,5.569620,0.838930,5.469090,5.211340,7.366060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.974684,5.569620,1.112030,5.429880,5.364540,7.353860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,5.569620,1.385110,5.391130,5.528490,7.362640,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.481013,5.569620,1.658160,5.352850,5.703110,7.392260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.734177,5.569620,1.931200,5.315030,5.888250,7.442420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,5.569620,2.204200,5.277670,6.083660,7.512640,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.240506,5.569620,2.477180,5.240740,6.289030,7.602300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.493671,5.569620,2.750130,5.204270,6.503990,7.710680,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,5.569620,3.023040,5.168210,6.728120,7.836940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.000000,5.569620,3.295920,5.132600,6.960970,7.980180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,5.822785,17.924090,19.861540,6.453160,17.367320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.253165,5.822785,17.664340,19.938890,6.363860,17.278020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.506329,5.822785,17.404160,20.016020,6.276080,17.190240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,5.822785,17.143580,20.092920,6.189830,17.103990,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.012658,5.822785,16.882590,20.169590,6.105090,17.019250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.265823,5.822785,16.621190,20.246000,6.021850,16.936010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,5.822785,16.359410,20.322150,5.940100,16.854260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.772152,5.822785,16.097250,20.398030,5.859850,16.774010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.025316,5.822785,15.834700,20.473610,5.781070,16.695230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,5.822785,15.571780,20.548890,5.703760,16.617920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.531646,5.822785,15.308500,20.623860,5.627920,16.542080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.784810,5.822785,15.044860,20.698500,5.553550,16.467710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,5.822785,14.780870,20.772790,5.480630,16.394790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.291139,5.822785,14.516530,20.846740,5.409160,16.323320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.544304,5.822785,14.251870,20.920320,5.339140,16.253300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,5.822785,13.986870,20.993530,5.270570,16.184730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.050633,5.822785,13.721550,21.066340,5.203450,16.117610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.303797,5.822785,13.455930,21.138760,5.137770,16.051930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,5.822785,13.190000,21.210760,5.073540,15.987700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.810127,5.822785,12.923770,21.282340,5.010770,15.924930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.063291,5.822785,12.657250,20.950560,4.949450,15.863610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,5.822785,12.390440,20.608780,4.889590,15.803750,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.569620,5.822785,12.123370,20.267690,4.831210,15.745370,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.822785,5.822785,11.856020,19.927270,4.774300,15.688460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,5.822785,11.588420,19.587520,4.718880,15.633040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.329114,5.822785,11.320560,19.248450,4.664960,15.579120,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.582278,5.822785,11.052460,18.910030,4.612560,15.526720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,5.822785,10.784130,18.572290,4.561690,15.475850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.088608,5.822785,10.515570,18.235200,4.512380,15.426540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.341772,5.822785,10.246780,17.898770,4.464650,15.378810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,5.822785,9.977780,17.562980,4.418530,15.332690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.848101,5.822785,9.708560,17.227850,4.374030,15.288190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.101266,5.822785,9.439160,16.893360,4.331200,15.245360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,5.822785,9.169550,16.559520,4.290080,15.204240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.607595,5.822785,8.899760,16.226320,4.250700,15.164860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,5.822785,8.629790,15.893740,4.213120,15.127280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,5.822785,8.359660,15.561810,4.177370,15.091530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,5.822785,8.089350,15.230490,4.143530,15.057690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,5.822785,7.818890,14.899810,4.111640,15.025800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,5.822785,7.548260,14.569730,4.081790,14.905490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,5.822785,7.277510,14.240290,4.054040,14.554840,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,5.822785,7.006600,13.911440,4.028480,14.207470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,5.822785,6.735570,13.583220,4.005220,13.863600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,5.822785,6.464410,13.255590,3.984340,13.523470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,5.822785,6.193130,12.928570,3.965960,13.187330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,5.822785,5.921740,12.602140,3.950210,12.855480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,5.822785,5.650230,12.276310,3.937230,12.528210,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,5.822785,5.378630,11.951070,3.927160,12.205860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,5.822785,5.106930,11.626410,3.920180,11.888790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,5.822785,4.835140,11.302340,3.916460,11.577380,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,5.822785,4.563260,10.978840,3.916210,11.272070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,5.822785,4.291300,10.655920,3.919650,10.973310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,5.822785,4.019270,10.333560,3.927010,10.681600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,5.822785,3.747170,10.011780,3.938560,10.397480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,5.822785,3.475000,9.690550,3.954580,10.121550,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,5.822785,3.202780,9.369890,3.975370,9.854420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,5.822785,2.930500,9.049770,4.001270,9.596780,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,5.822785,2.658160,8.730210,4.032630,9.349350,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,5.822785,2.385790,8.411200,4.069830,9.112920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,5.822785,2.113380,8.092720,4.113270,8.888280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,5.822785,1.840930,7.774790,4.163370,8.676310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,5.822785,1.568450,7.457390,4.220560,8.477880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,5.822785,1.295940,7.140520,4.285300,8.293900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,5.822785,1.023410,6.824170,4.358040,8.125310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,5.822785,0.750850,6.508350,4.439210,7.972980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,5.822785,0.478290,6.193040,4.529270,7.837820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,5.822785,0.205720,5.878260,4.628620,7.720670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,5.822785,0.066870,5.630840,4.737630,7.622280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,5.822785,0.339460,5.589660,4.856650,7.543330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,5.822785,0.612050,5.548990,4.985930,7.484370,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.721519,5.822785,0.884630,5.508790,5.125670,7.445800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.974684,5.822785,1.157220,5.469100,5.276010,7.427890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,5.822785,1.429780,5.429870,5.436970,7.430710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.481013,5.822785,1.702340,5.391130,5.608520,7.454190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.734177,5.822785,1.974890,5.352850,5.790510,7.498070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,5.822785,2.247400,5.315030,5.982740,7.561940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.240506,5.822785,2.519900,5.277660,6.184930,7.645240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.493671,5.822785,2.792390,5.240750,6.396730,7.747290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,5.822785,3.064830,5.204260,6.617740,7.867310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.000000,5.822785,3.337250,5.168220,6.847530,8.004440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,6.075949,17.818840,19.853600,6.370860,17.251300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.253165,6.075949,17.560260,19.930970,6.282080,17.162520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.506329,6.075949,17.301270,20.008130,6.194820,17.075260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,6.075949,17.041840,20.085050,6.109080,16.989520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.012658,6.075949,16.782000,20.161740,6.024850,16.905290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.265823,6.075949,16.521760,20.238180,5.942110,16.822550,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,6.075949,16.261110,20.314350,5.860870,16.741310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.772152,6.075949,16.000070,20.390250,5.781100,16.661540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.025316,6.075949,15.738630,20.465850,5.702810,16.583250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,6.075949,15.476820,20.541150,5.625990,16.506430,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.531646,6.075949,15.214650,20.616150,5.550630,16.431070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.784810,6.075949,14.952090,20.690810,5.476730,16.357170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,6.075949,14.689190,20.765130,5.404270,16.284710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.291139,6.075949,14.425920,20.839100,5.333270,16.213710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.544304,6.075949,14.162320,20.912710,5.263710,16.144150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,6.075949,13.898370,20.985940,5.195600,16.076040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.050633,6.075949,13.634100,21.058780,5.128920,16.009360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.303797,6.075949,13.369510,21.131230,5.063690,15.944130,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,6.075949,13.104590,21.203250,4.999910,15.880350,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.810127,6.075949,12.839370,21.274850,4.937570,15.818010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.063291,6.075949,12.573850,20.943100,4.876680,15.757120,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,6.075949,12.308040,20.601350,4.817250,15.697690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.569620,6.075949,12.041950,20.260290,4.759290,15.639730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.822785,6.075949,11.775570,19.919900,4.702790,15.583230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,6.075949,11.508930,19.580180,4.647780,15.528220,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.329114,6.075949,11.242020,19.241130,4.594270,15.474710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.582278,6.075949,10.974860,18.902740,4.542280,15.422720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,6.075949,10.707460,18.565030,4.491810,15.372250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.088608,6.075949,10.439810,18.227960,4.442890,15.323330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.341772,6.075949,10.171930,17.891560,4.395540,15.275980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,6.075949,9.903830,17.555810,4.349790,15.230230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.848101,6.075949,9.635500,17.220710,4.305670,15.186110,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.101266,6.075949,9.366970,16.886250,4.263210,15.143650,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,6.075949,9.098230,16.552440,4.222450,15.102890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.607595,6.075949,8.829290,16.219260,4.183420,15.063860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,6.075949,8.560170,15.886720,4.146170,15.026610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,6.075949,8.290860,15.554810,4.110760,14.991200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,6.075949,8.021370,15.223520,4.077230,14.957670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,6.075949,7.751720,14.892870,4.045660,14.926100,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,6.075949,7.481910,14.562830,4.016100,14.896540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,6.075949,7.211940,14.233410,3.988640,14.673570,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,6.075949,6.941830,13.904600,3.963350,14.327070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,6.075949,6.671560,13.576400,3.940330,13.984000,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,6.075949,6.401170,13.248810,3.919690,13.644620,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,6.075949,6.130640,12.921820,3.901520,13.309160,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,6.075949,5.859990,12.595420,3.885950,12.977910,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,6.075949,5.589220,12.269620,3.873130,12.651180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,6.075949,5.318330,11.944410,3.863180,12.329280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,6.075949,5.047340,11.619780,3.856290,12.012580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,6.075949,4.776260,11.295750,3.852620,11.701440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,6.075949,4.505070,10.972270,3.852380,11.396300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,6.075949,4.233810,10.649390,3.855770,11.097600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,6.075949,3.962450,10.327060,3.863020,10.805810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,6.075949,3.691010,10.005310,3.874400,10.521480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,6.075949,3.419500,9.684110,3.890170,10.245160,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,6.075949,3.147930,9.363480,3.910640,9.977490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,6.075949,2.876290,9.043400,3.936120,9.719110,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,6.075949,2.604590,8.723870,3.966950,9.470720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,6.075949,2.332850,8.404900,4.003520,9.233100,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,6.075949,2.061050,8.086450,4.046190,9.007020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,6.075949,1.789200,7.768550,4.095390,8.793310,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,6.075949,1.517320,7.451180,4.151540,8.592860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,6.075949,1.245400,7.134340,4.215060,8.406510,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,6.075949,0.973440,6.818020,4.286410,8.235200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,6.075949,0.701470,6.502240,4.366030,8.079810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,6.075949,0.429470,6.186960,4.454340,7.941200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,6.075949,0.157450,5.872210,4.551750,7.820220,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,6.075949,0.114590,5.672540,4.658640,7.717620,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,6.075949,0.386630,5.630850,4.775340,7.634080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,6.075949,0.658690,5.589670,4.902130,7.570170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.721519,6.075949,0.930750,5.548980,5.039230,7.526330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.974684,6.075949,1.202810,5.508800,5.186780,7.502870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,6.075949,1.474860,5.469090,5.344830,7.499880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.481013,6.075949,1.746920,5.429880,5.513360,7.517360,20.071240,28.142490,8.071240,20.071240
